task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #126,2026-03-31T00:00:04,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.5042576119303703,3.0940083483780814e-07,6.133073603320058e-07,360.0,182.558017109869,10.0,5.1196294836700074e-05,2.5962520773248343e-05,1.4220674315260486e-06,7.858088304147498e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #127,2026-03-31T00:00:05,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.4705097768455744,2.8067597713874327e-07,5.962632592942991e-07,360.0,174.9825223663148,10.0,4.708881042897722e-05,2.2888629423789553e-05,1.3079726240701028e-06,7.128541247683647e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #128,2026-03-31T00:00:05,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.4745237808674574,2.8584680380948856e-07,6.01923611505269e-07,360.0,180.10124545006613,10.0,4.75101061165337e-05,2.3768907901455805e-05,1.3196726329624633e-06,7.259868665095148e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #129,2026-03-31T00:00:06,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.4169802013784647,2.416409965320235e-07,5.791216825233976e-07,360.0,159.2757321729633,10.0,4.174302071332896e-05,1.8468903661528202e-05,1.159477213190656e-06,6.137140158804857e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #130,2026-03-31T00:00:06,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.3879001308232546,2.3674705757192736e-07,6.09951618113997e-07,360.0,184.10026231029084,10.0,3.906528186053016e-05,1.9978071534865194e-05,1.0850972961634294e-06,6.012845069156003e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #131,2026-03-31T00:00:06,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.5023585371673107,3.0876043328528774e-07,6.143548714125103e-07,360.0,187.72329367189673,10.0,5.061723347753264e-05,2.6395021116343287e-05,1.4059807950009924e-06,7.841823538887703e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #132,2026-03-31T00:00:07,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.43604761362075806,2.728054548679028e-07,6.252809447499045e-07,360.0,201.4715251054598,10.0,4.3646871112286954e-05,2.442724176887623e-05,1.2123631986064995e-06,6.928647607977109e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #133,2026-03-31T00:00:07,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.44153420999646187,2.559178212280125e-07,5.793006040685416e-07,360.0,156.05914326385138,10.0,4.447966180741794e-05,1.928223764480208e-05,1.2354958802461645e-06,6.499739533246535e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #134,2026-03-31T00:00:08,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.45646315440535545,2.693623915234265e-07,5.897535955532963e-07,360.0,169.01705427078767,10.0,4.5690911263227343e-05,2.1451961607965586e-05,1.2691422262125552e-06,6.84120150974063e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #135,2026-03-31T00:00:08,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.43873064033687115,2.664681059825046e-07,6.069931821386462e-07,360.0,184.906261240823,10.0,4.3905695527791944e-05,2.2551684708105313e-05,1.2195511514114053e-06,6.767693138730844e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #136,2026-03-31T00:00:09,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.4795588683336973,2.9294524592811676e-07,6.104961312062263e-07,360.0,187.50378771427415,10.0,4.804341606795808e-05,2.502363113165984e-05,1.3344847804142414e-06,7.440153198003119e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #137,2026-03-31T00:00:09,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.47113844007253647,2.908553595015295e-07,6.170487014628925e-07,360.0,193.98328254716563,10.0,4.715264867991183e-05,2.540835365749672e-05,1.3097452931106032e-06,7.387074763051844e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #138,2026-03-31T00:00:10,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.4952987153083086,3.0290726427928643e-07,6.112234558819874e-07,360.0,188.66354067298477,10.0,4.9574077874422334e-05,2.5980576339179606e-05,1.3770073290086536e-06,7.693166154261119e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #139,2026-03-31T00:00:10,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.3826105445623398,2.150566364554171e-07,5.616399596902632e-07,360.0,139.3713676991039,10.0,3.860232159495335e-05,1.4945011955092014e-05,1.0722359331945502e-06,5.461956948324062e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #140,2026-03-31T00:00:11,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.43342491798102856,2.5327156807062896e-07,5.839480529820154e-07,360.0,163.66957245889694,10.0,4.339195676147933e-05,1.9728071343649844e-05,1.2052781879901941e-06,6.432530629311983e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #141,2026-03-31T00:00:11,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.4889440629631281,2.957193082514677e-07,6.043906246838735e-07,360.0,182.42066077214483,10.0,4.894460104405869e-05,2.480196427967485e-05,1.3595163615213427e-06,7.510608168525418e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #142,2026-03-31T00:00:12,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.4713297914713621,2.917080829823045e-07,6.186345528309345e-07,360.0,195.55002573594624,10.0,4.715985786169809e-05,2.561752049956567e-05,1.3099419366982199e-06,7.408732029796222e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #143,2026-03-31T00:00:12,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.47039387933909893,2.898463858269e-07,6.157912375598717e-07,360.0,192.26058138596056,10.0,4.713304843753565e-05,2.5172242352766716e-05,1.309200122745507e-06,7.361449091304942e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #144,2026-03-31T00:00:13,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.5301985461264849,3.343085267752479e-07,6.302306255992099e-07,360.0,205.51338388132575,10.0,5.311131849884947e-05,3.032030203797831e-05,1.4752584509551583e-06,8.490687898778451e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #145,2026-03-31T00:00:13,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.45572695694863796,2.800245403410497e-07,6.140404053726997e-07,360.0,190.52615034930403,10.0,4.5676750503480246e-05,2.4174463788995126e-05,1.268747826624236e-06,7.111996211909936e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #146,2026-03-31T00:00:14,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.49970716051757336,3.125396437132465e-07,6.250165006575324e-07,360.0,172.31544059281586,10.0,5.269248280674252e-05,2.522196461995918e-05,1.4636227757566604e-06,7.937807020245817e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #147,2026-03-31T00:00:14,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.5246476083993912,3.3886913795441937e-07,6.455101297552616e-07,360.0,220.0399752377058,10.0,5.251046251505617e-05,3.209613678478718e-05,1.45857279292412e-06,8.606517209276687e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #148,2026-03-31T00:00:15,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.5033845957368612,2.977419526599016e-07,5.912146024586117e-07,360.0,170.36351708378942,10.0,5.0379010289907517e-05,2.3841407966074257e-05,1.3993698120531232e-06,7.561978806803517e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #149,2026-03-31T00:00:15,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.40492122061550617,2.401013693773403e-07,5.925380387776584e-07,360.0,165.55943702031536,10.0,4.099039770662748e-05,1.885140396495899e-05,1.138569099000755e-06,6.098037077058652e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #150,2026-03-31T00:00:16,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.4728383794426918,2.747225809040648e-07,5.805711656037803e-07,360.0,160.62872144614727,10.0,4.73368387669329e-05,2.1121683566605043e-05,1.314860825530359e-06,6.977338315906911e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #151,2026-03-31T00:00:16,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.4777476638555527,2.7800131948904627e-07,5.815739176701596e-07,360.0,161.54501006602746,10.0,4.781922027468667e-05,2.1458628275183855e-05,1.3282607826921647e-06,7.060610933256294e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #152,2026-03-31T00:00:17,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.48844040371477604,2.978614599243376e-07,6.094373215898206e-07,360.0,161.96394907411437,10.0,5.119503475725651e-05,2.3033073986766794e-05,1.4220314928227007e-06,7.565014023684646e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #153,2026-03-31T00:00:17,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.4229806661605835,2.427387670474575e-07,5.735171551469476e-07,360.0,153.62607028631726,10.0,4.238510597497254e-05,1.8087792248877577e-05,1.1773124906337847e-06,6.165021071448396e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #154,2026-03-31T00:00:18,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.4637310914695263,2.69533724554658e-07,5.808772700869095e-07,360.0,160.92262274813794,10.0,4.641703478992006e-05,2.0749183264001658e-05,1.289311796426779e-06,6.845552985034788e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #155,2026-03-31T00:00:18,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.3830697350203991,2.1208710469046215e-07,5.532640737541876e-07,360.0,135.03946171727654,10.0,3.839580900967098e-05,1.4403067076784737e-05,1.0664988309144882e-06,5.386537491737162e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #156,2026-03-31T00:00:19,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.4722506497055292,2.7170238887312247e-07,5.749373844034246e-07,360.0,154.94307618235615,10.0,4.732348248362526e-05,2.036834963092815e-05,1.3144899056189558e-06,6.900632202017261e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #157,2026-03-31T00:00:19,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.5010353662073612,3.1277698316788176e-07,6.239375191691548e-07,360.0,185.57331085292884,10.0,5.147409755736597e-05,2.6534465675354113e-05,1.4297858760174763e-06,7.943834910873783e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #158,2026-03-31T00:00:20,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.472300348803401,2.8463563051632637e-07,6.0239026163026e-07,360.0,179.94587156629734,10.0,4.732216037809864e-05,2.3654463369382484e-05,1.3144520111381896e-06,7.22910757586185e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #159,2026-03-31T00:00:20,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.37188927829265594,2.2063038420074612e-07,5.929317766984107e-07,360.0,171.1785280209213,10.0,3.7275076098739965e-05,1.7724736402158214e-05,1.0353640860153574e-06,5.603517658691291e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #160,2026-03-31T00:00:21,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.416474811732769,2.4238951510284566e-07,5.817829123894826e-07,360.0,161.7155456212965,10.0,4.168015662580748e-05,1.8723626091343704e-05,1.1577258248709934e-06,6.15615085420209e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #161,2026-03-31T00:00:21,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.5105281807482243,3.1946324817879823e-07,6.255126852359777e-07,360.0,201.70773610668817,10.0,5.109069067984855e-05,2.862668956993275e-05,1.4191304333508142e-06,8.113651068313195e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #162,2026-03-31T00:00:22,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.472915843129158,2.912559121813805e-07,6.155349869998107e-07,360.0,192.68768591746525,10.0,4.732622951269128e-05,2.5331686927643204e-05,1.3145626005199172e-06,7.397247904085587e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #163,2026-03-31T00:00:22,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.4418570436537266,2.8454080178398963e-07,6.434418923686775e-07,360.0,187.0409147059919,10.0,4.670385252684376e-05,2.426585275117077e-05,1.2972861062735311e-06,7.226699138428681e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #164,2026-03-31T00:00:23,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.45002055913209915,2.846113929570062e-07,6.320018228770472e-07,360.0,188.22992282201034,10.0,4.6615906432271106e-05,2.4374186160969202e-05,1.2948273681104294e-06,7.228491996135074e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #165,2026-03-31T00:00:23,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.4221193492412567,2.528817999397859e-07,5.986692855971766e-07,360.0,175.35650214969874,10.0,4.239671919494849e-05,2.0651960966233673e-05,1.1776337555299268e-06,6.422631391671263e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #166,2026-03-31T00:00:24,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.5095265042036772,3.1622915965717394e-07,6.203424136919069e-07,360.0,191.6537415238038,10.0,5.1478797569871025e-05,2.7406410815444815e-05,1.4299162404818712e-06,8.031512462579674e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #167,2026-03-31T00:00:24,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.3901832886040211,2.3291699421114197e-07,5.964698522262635e-07,360.0,175.26744070355494,10.0,3.905585147440452e-05,1.9015015212175967e-05,1.0848336853086862e-06,5.915570037188893e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #168,2026-03-31T00:00:25,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.41684791818261147,2.4409357396139785e-07,5.852279627742845e-07,360.0,164.88164239800733,10.0,4.1724759526550956e-05,1.91105708466921e-05,1.158970956587123e-06,6.199430132983012e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #169,2026-03-31T00:00:25,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.41406024619936943,2.525279977969364e-07,6.09276100436518e-07,360.0,163.75789716580468,10.0,4.325740337371778e-05,1.9677515744831453e-05,1.2015369772497113e-06,6.413645609579938e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #170,2026-03-31T00:00:26,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.4287089351564646,2.6872393976209183e-07,6.265358513350726e-07,360.0,202.65847968302558,10.0,4.290476199239439e-05,2.4153352654820992e-05,1.1917480008883567e-06,6.824986264810338e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #171,2026-03-31T00:00:26,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.4169414099305868,2.388650327500203e-07,5.725410926582832e-07,360.0,153.25361462620205,10.0,4.173839353024955e-05,1.776862532665291e-05,1.1593500980072594e-06,6.066636895490918e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #172,2026-03-31T00:00:27,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.5216857884079218,3.18894509423441e-07,6.110185226615511e-07,360.0,185.59252111761126,10.0,5.2479064092040076e-05,2.7055299426592683e-05,1.4577002574999993e-06,8.099206377613216e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #173,2026-03-31T00:00:27,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.5311658941209316,3.1320649313276857e-07,5.89401508565662e-07,360.0,168.67724583029474,10.0,5.316158328205409e-05,2.4909186592481092e-05,1.4766651464419235e-06,7.954743502097683e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #174,2026-03-31T00:00:28,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.38914809934794903,2.2628179498690231e-07,5.809359953711435e-07,360.0,160.9648099452681,10.0,3.8965395092963734e-05,1.7422791714238883e-05,1.0823215564919784e-06,5.747050836369533e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #175,2026-03-31T00:00:28,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.40157415717840195,2.456594852057794e-07,6.11367553931638e-07,360.0,184.13446121769914,10.0,4.053334258496792e-05,2.0732794368427676e-05,1.1258707640485535e-06,6.23920077174444e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #176,2026-03-31T00:00:28,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.4014004357159138,2.4074567586630704e-07,5.992781092654251e-07,360.0,172.17516012206198,10.0,4.0598807670176595e-05,1.9417515531472418e-05,1.12768698794146e-06,6.114401018959131e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #177,2026-03-31T00:00:29,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.39530316926538944,2.3294092995169112e-07,5.88836201986316e-07,360.0,168.14473462610428,10.0,3.957690149545591e-05,1.848557034378473e-05,1.0993076747076354e-06,5.9161779513948465e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #178,2026-03-31T00:00:29,vjepa2,cee5f187-77ef-44af-a339-3f2f33de5257,0.3559616878628731,2.2098274746944966e-07,6.203823740024185e-07,360.0,196.45150629480284,10.0,3.566890116780963e-05,1.9465015569153366e-05,9.907522290531108e-07,5.612466896601567e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
