timestamp_utc,elapsed_s,sample_interval_s,cpu_utilization_pct,gpu_utilization_pct,gpu_memory_used_mb,gpu_memory_total_mb,gpu_power_w,gpu_temperature_c,torch_gpu_allocated_mb,torch_gpu_reserved_mb,gpu_metrics_source
2026-03-31T04:23:19.518457+00:00,184.0613284111023,0.5,0.6,72.0,21727.25,32760.0,197.52,63.0,13845.0009765625,20938.0,pynvml
2026-03-31T04:23:20.024746+00:00,184.56761717796326,0.5,0.6,67.0,21727.25,32760.0,192.483,64.0,14173.49365234375,20938.0,pynvml
2026-03-31T04:23:20.530628+00:00,185.07349848747253,0.5,0.5,97.0,21727.25,32760.0,203.973,60.0,10199.5400390625,20938.0,pynvml
2026-03-31T04:23:21.036377+00:00,185.57923817634583,0.5,0.6,98.0,21727.25,32760.0,208.931,60.0,10199.53955078125,20938.0,pynvml
2026-03-31T04:23:21.541631+00:00,186.08449482917786,0.5,0.7,45.0,21727.25,32760.0,187.047,64.0,14008.0078125,20938.0,pynvml
2026-03-31T04:23:22.046793+00:00,186.58965611457825,0.5,0.6,67.0,21727.25,32760.0,181.368,65.0,14677.56494140625,20938.0,pynvml
2026-03-31T04:23:22.551710+00:00,187.09457516670227,0.5,0.6,97.0,21727.25,32760.0,211.626,61.0,12774.92822265625,20938.0,pynvml
2026-03-31T04:23:23.056213+00:00,187.59907722473145,0.5,0.6,100.0,21727.25,32760.0,206.997,63.0,12001.85693359375,20938.0,pynvml
2026-03-31T04:23:23.561489+00:00,188.10435318946838,0.5,0.6,66.0,21727.25,32760.0,198.429,65.0,15025.7568359375,20938.0,pynvml
2026-03-31T04:23:24.067971+00:00,188.61084413528442,0.5,0.5,97.0,21727.25,32760.0,205.378,60.0,10181.1181640625,20938.0,pynvml
2026-03-31T04:23:24.572424+00:00,189.11528515815735,0.5,0.6,100.0,21727.25,32760.0,214.11,60.0,10199.53466796875,20938.0,pynvml
2026-03-31T04:23:25.077290+00:00,189.62015390396118,0.5,0.6,100.0,21727.25,32760.0,199.943,64.0,12827.25732421875,20938.0,pynvml
2026-03-31T04:23:25.583594+00:00,190.12646555900574,0.5,0.6,85.0,21727.25,32760.0,199.688,65.0,12593.75732421875,20938.0,pynvml
2026-03-31T04:23:26.088858+00:00,190.6317286491394,0.5,0.6,80.0,21727.25,32760.0,192.812,64.0,12654.63525390625,20938.0,pynvml
2026-03-31T04:23:26.594143+00:00,191.13700461387634,0.5,0.5,91.0,21727.25,32760.0,198.164,59.0,10181.1181640625,20938.0,pynvml
2026-03-31T04:23:27.105582+00:00,191.64844393730164,0.5,0.6,98.0,21727.25,32760.0,204.386,60.0,10199.53759765625,20938.0,pynvml
2026-03-31T04:23:27.609878+00:00,192.15273761749268,0.5,0.6,100.0,21727.25,32760.0,206.011,63.0,16195.11328125,20938.0,pynvml
2026-03-31T04:23:28.114480+00:00,192.65733933448792,0.5,0.6,97.0,21727.25,32760.0,201.439,61.0,10309.2724609375,20938.0,pynvml
2026-03-31T04:23:28.619461+00:00,193.16232252120972,0.5,0.5,98.0,21727.25,32760.0,212.319,60.0,10199.53857421875,20938.0,pynvml
2026-03-31T04:23:29.124223+00:00,193.66708278656006,0.5,0.6,83.0,21727.25,32760.0,205.113,62.0,12625.50537109375,20938.0,pynvml
2026-03-31T04:23:29.629504+00:00,194.1723997592926,0.5,0.6,63.0,21727.25,32760.0,196.837,64.0,12782.9443359375,20938.0,pynvml
2026-03-31T04:23:30.134332+00:00,194.67719340324402,0.5,0.6,97.0,21727.25,32760.0,193.677,63.0,13499.390625,20938.0,pynvml
2026-03-31T04:23:30.639517+00:00,195.182377576828,0.5,0.6,98.0,21727.25,32760.0,209.514,65.0,12762.57763671875,20938.0,pynvml
2026-03-31T04:23:31.145125+00:00,195.68799543380737,0.5,0.6,69.0,21727.25,32760.0,200.373,64.0,14884.53662109375,20938.0,pynvml
2026-03-31T04:23:31.650136+00:00,196.19300055503845,0.5,0.5,97.0,21727.25,32760.0,204.389,59.0,10181.1181640625,20938.0,pynvml
2026-03-31T04:23:32.155407+00:00,196.69827723503113,0.5,0.6,97.0,21727.25,32760.0,213.936,60.0,10199.5390625,20938.0,pynvml
2026-03-31T04:23:32.661644+00:00,197.20450925827026,0.5,0.6,97.0,21727.25,32760.0,195.275,62.0,12769.31005859375,20938.0,pynvml
2026-03-31T04:23:33.167332+00:00,197.71019554138184,0.5,0.6,64.0,21727.25,32760.0,192.891,63.0,14359.83837890625,20938.0,pynvml
2026-03-31T04:23:33.672107+00:00,198.21496677398682,0.5,0.6,82.0,21727.25,32760.0,193.882,64.0,12167.1669921875,20938.0,pynvml
2026-03-31T04:23:34.180568+00:00,198.72342610359192,0.5,0.5,87.0,21727.25,32760.0,196.925,59.0,10181.1181640625,20938.0,pynvml
2026-03-31T04:23:34.691206+00:00,199.23407077789307,0.5,0.6,98.0,21727.25,32760.0,208.169,60.0,10199.53369140625,20938.0,pynvml
2026-03-31T04:23:35.196464+00:00,199.73932814598083,0.5,0.6,100.0,21727.25,32760.0,205.617,63.0,16043.46533203125,20938.0,pynvml
2026-03-31T04:23:35.701275+00:00,200.24413657188416,0.5,0.7,97.0,21727.25,32760.0,198.324,58.0,10181.1181640625,20938.0,pynvml
2026-03-31T04:23:36.205887+00:00,200.74874758720398,0.5,0.6,98.0,21727.25,32760.0,209.606,65.0,12769.40625,20938.0,pynvml
2026-03-31T04:23:36.710656+00:00,201.25351977348328,0.5,0.6,62.0,21727.25,32760.0,201.414,65.0,12370.5673828125,20938.0,pynvml
2026-03-31T04:23:37.216690+00:00,201.75956058502197,0.5,0.6,64.0,21727.25,32760.0,189.946,64.0,11877.85302734375,20938.0,pynvml
2026-03-31T04:23:37.722112+00:00,202.26497626304626,0.5,0.6,97.0,21727.25,32760.0,189.685,65.0,13423.98583984375,20938.0,pynvml
2026-03-31T04:23:38.227882+00:00,202.7707633972168,0.5,0.5,97.0,21727.25,32760.0,205.181,60.0,10199.5390625,20938.0,pynvml
2026-03-31T04:23:38.732549+00:00,203.27541637420654,0.5,0.6,100.0,21727.25,32760.0,204.22,64.0,12795.66162109375,20938.0,pynvml
2026-03-31T04:23:39.237588+00:00,203.78045654296875,0.5,0.6,68.0,21727.25,32760.0,196.43,65.0,12539.107421875,20938.0,pynvml
2026-03-31T04:23:39.743354+00:00,204.2862195968628,0.5,0.6,97.0,21727.25,32760.0,192.124,64.0,12319.6865234375,20938.0,pynvml
2026-03-31T04:23:40.248692+00:00,204.79155564308167,0.5,0.6,97.0,21727.25,32760.0,199.012,60.0,10231.54150390625,20938.0,pynvml
2026-03-31T04:23:40.755223+00:00,205.29810523986816,0.5,0.5,97.0,21727.25,32760.0,207.934,60.0,10199.5419921875,20938.0,pynvml
2026-03-31T04:23:41.260547+00:00,205.8034086227417,0.5,0.8,100.0,21727.25,32760.0,207.444,63.0,12653.9052734375,20938.0,pynvml
2026-03-31T04:23:41.765630+00:00,206.308495759964,0.5,0.7,82.0,21727.25,32760.0,193.68,65.0,15183.91845703125,20938.0,pynvml
2026-03-31T04:23:42.271251+00:00,206.81412196159363,0.5,0.5,99.0,21727.25,32760.0,202.313,60.0,10199.53857421875,20938.0,pynvml
2026-03-31T04:23:42.778066+00:00,207.32092928886414,0.5,0.7,95.0,21727.25,32760.0,211.173,64.0,13079.6572265625,20938.0,pynvml
2026-03-31T04:23:43.283021+00:00,207.82588601112366,0.5,0.7,70.0,21727.25,32760.0,199.756,65.0,15228.736328125,20938.0,pynvml
2026-03-31T04:23:43.788289+00:00,208.33115005493164,0.5,0.6,97.0,21727.25,32760.0,205.86,61.0,10199.5419921875,20938.0,pynvml
2026-03-31T04:23:44.293510+00:00,208.83637237548828,0.5,0.6,100.0,21727.25,32760.0,214.594,65.0,12779.41796875,20938.0,pynvml
2026-03-31T04:23:44.799005+00:00,209.34187006950378,0.5,0.6,91.0,21727.25,32760.0,202.037,65.0,15148.43701171875,20938.0,pynvml
2026-03-31T04:23:45.306989+00:00,209.8498547077179,0.5,0.5,97.0,21727.25,32760.0,203.942,60.0,10181.1181640625,20938.0,pynvml
2026-03-31T04:23:45.811261+00:00,210.3541259765625,0.5,0.6,97.0,21727.25,32760.0,212.541,63.0,12775.419921875,20938.0,pynvml
2026-03-31T04:23:46.316853+00:00,210.85972499847412,0.5,0.6,67.0,21727.25,32760.0,201.41,63.0,11591.79345703125,20938.0,pynvml
2026-03-31T04:23:46.822392+00:00,211.36525774002075,0.5,0.6,76.0,21727.25,32760.0,197.04,65.0,14266.7080078125,20938.0,pynvml
2026-03-31T04:23:47.327993+00:00,211.8708553314209,0.5,0.6,97.0,21727.25,32760.0,200.125,59.0,10325.33544921875,20938.0,pynvml
2026-03-31T04:23:47.833473+00:00,212.3763449192047,0.5,0.5,98.0,21727.25,32760.0,213.424,65.0,12763.919921875,20938.0,pynvml
2026-03-31T04:23:48.338995+00:00,212.88186621665955,0.5,0.7,39.0,21727.25,32760.0,195.617,64.0,12067.13037109375,20938.0,pynvml
2026-03-31T04:23:48.844735+00:00,213.38759660720825,0.5,0.6,65.0,21727.25,32760.0,182.416,65.0,15052.0888671875,20938.0,pynvml
2026-03-31T04:23:49.350347+00:00,213.89321970939636,0.5,0.5,98.0,21727.25,32760.0,207.912,60.0,10199.5380859375,20938.0,pynvml
2026-03-31T04:23:49.856640+00:00,214.39951181411743,0.5,0.6,97.0,21727.25,32760.0,208.352,65.0,12773.8427734375,20938.0,pynvml
2026-03-31T04:23:50.361818+00:00,214.90469026565552,0.5,0.6,68.0,21727.25,32760.0,197.167,65.0,16073.44580078125,20938.0,pynvml
2026-03-31T04:23:50.867335+00:00,215.41021633148193,0.5,0.5,97.0,21727.25,32760.0,206.916,60.0,10199.53955078125,20938.0,pynvml
2026-03-31T04:23:51.374994+00:00,215.9178593158722,0.5,0.6,98.0,21727.25,32760.0,211.885,65.0,12773.2451171875,20938.0,pynvml
2026-03-31T04:23:51.880026+00:00,216.42288875579834,0.5,0.6,69.0,21727.25,32760.0,202.782,65.0,15214.81005859375,20938.0,pynvml
2026-03-31T04:23:52.390079+00:00,216.93293952941895,0.5,0.5,85.0,21727.25,32760.0,202.285,59.0,10181.1181640625,20938.0,pynvml
2026-03-31T04:23:52.895517+00:00,217.4383783340454,0.5,0.7,97.0,21727.25,32760.0,199.556,60.0,10199.53662109375,20938.0,pynvml
2026-03-31T04:23:53.399984+00:00,217.9428448677063,0.5,0.6,98.0,21727.25,32760.0,188.503,63.0,12537.08203125,20938.0,pynvml
2026-03-31T04:23:53.905953+00:00,218.44882464408875,0.5,0.6,66.0,21727.25,32760.0,193.271,65.0,13233.99267578125,20938.0,pynvml
2026-03-31T04:23:54.411534+00:00,218.95439457893372,0.5,0.6,67.0,21727.25,32760.0,189.344,64.0,12153.2890625,20938.0,pynvml
2026-03-31T04:23:54.916467+00:00,219.4593367576599,0.5,0.5,95.0,21727.25,32760.0,202.152,60.0,10181.1181640625,20938.0,pynvml
2026-03-31T04:23:55.422445+00:00,219.96531701087952,0.5,0.6,95.0,21727.25,32760.0,197.734,60.0,10199.5380859375,20938.0,pynvml
2026-03-31T04:23:55.926897+00:00,220.46975922584534,0.5,0.6,100.0,21727.25,32760.0,193.892,65.0,12811.46533203125,20938.0,pynvml
2026-03-31T04:23:56.433962+00:00,220.97682976722717,0.5,0.6,75.0,21727.25,32760.0,194.253,64.0,12189.396484375,20938.0,pynvml
2026-03-31T04:23:56.939142+00:00,221.48200464248657,0.5,0.6,78.0,21727.25,32760.0,191.323,65.0,11977.75048828125,20938.0,pynvml
2026-03-31T04:23:57.444620+00:00,221.98748350143433,0.5,0.6,68.0,21727.25,32760.0,191.643,65.0,13664.79541015625,20938.0,pynvml
2026-03-31T04:23:57.950032+00:00,222.49289464950562,0.5,0.5,97.0,21727.25,32760.0,203.382,60.0,10199.5390625,20938.0,pynvml
2026-03-31T04:23:58.456043+00:00,222.9989151954651,0.5,0.6,99.0,21727.25,32760.0,207.977,65.0,13195.6640625,20938.0,pynvml
2026-03-31T04:23:58.961991+00:00,223.50485467910767,0.5,0.7,97.0,21727.25,32760.0,196.656,65.0,15081.7314453125,20938.0,pynvml
2026-03-31T04:23:59.467427+00:00,224.01028966903687,0.5,0.6,97.0,21727.25,32760.0,209.522,61.0,10199.5400390625,20938.0,pynvml
2026-03-31T04:23:59.972582+00:00,224.51544451713562,0.5,0.6,95.0,21727.25,32760.0,217.059,65.0,12770.35791015625,20938.0,pynvml
2026-03-31T04:24:00.477700+00:00,225.02056241035461,0.5,0.6,51.0,21727.25,32760.0,193.272,65.0,12952.044921875,20938.0,pynvml
2026-03-31T04:24:00.982409+00:00,225.5252709388733,0.5,0.6,73.0,21727.25,32760.0,188.372,65.0,14029.30615234375,20938.0,pynvml
2026-03-31T04:24:01.489656+00:00,226.0325276851654,0.5,0.5,97.0,21727.25,32760.0,199.324,60.0,10199.5390625,20938.0,pynvml
2026-03-31T04:24:01.995150+00:00,226.53801202774048,0.5,0.6,97.0,21727.25,32760.0,210.657,64.0,13084.2294921875,20938.0,pynvml
2026-03-31T04:24:02.500981+00:00,227.04385209083557,0.5,0.7,67.0,21727.25,32760.0,195.885,65.0,15117.845703125,20938.0,pynvml
2026-03-31T04:24:03.005625+00:00,227.54848647117615,0.5,0.5,97.0,21727.25,32760.0,205.565,60.0,10199.5380859375,20938.0,pynvml
2026-03-31T04:24:03.510867+00:00,228.05373167991638,0.5,0.6,100.0,21727.25,32760.0,214.996,63.0,13213.76123046875,20938.0,pynvml
2026-03-31T04:24:04.016655+00:00,228.5595178604126,0.5,0.7,45.0,21727.25,32760.0,190.632,64.0,13606.15966796875,20938.0,pynvml
2026-03-31T04:24:04.521414+00:00,229.06427717208862,0.5,0.5,98.0,21727.25,32760.0,197.756,61.0,10199.53759765625,20938.0,pynvml
2026-03-31T04:24:05.026667+00:00,229.56952953338623,0.5,0.6,98.0,21727.25,32760.0,202.987,65.0,12788.94091796875,20938.0,pynvml
2026-03-31T04:24:05.531693+00:00,230.07455563545227,0.5,0.6,68.0,21727.25,32760.0,199.45,65.0,14910.767578125,20938.0,pynvml
2026-03-31T04:24:06.036977+00:00,230.5798375606537,0.5,0.6,97.0,21727.25,32760.0,204.095,59.0,10199.5361328125,20938.0,pynvml
2026-03-31T04:24:06.541711+00:00,231.08457374572754,0.5,0.5,98.0,21727.25,32760.0,213.184,61.0,10199.53662109375,20938.0,pynvml
2026-03-31T04:24:07.046871+00:00,231.58973240852356,0.5,0.6,100.0,21727.25,32760.0,203.271,65.0,12769.21337890625,20938.0,pynvml
2026-03-31T04:24:07.551401+00:00,232.09426259994507,0.5,0.8,59.0,21727.25,32760.0,182.803,64.0,13901.7080078125,20938.0,pynvml
2026-03-31T04:24:08.057275+00:00,232.6001455783844,0.5,0.5,97.0,21727.25,32760.0,186.256,60.0,10181.1181640625,20938.0,pynvml
2026-03-31T04:24:08.562408+00:00,233.10528016090393,0.5,0.6,100.0,21727.25,32760.0,213.042,62.0,12783.4521484375,20938.0,pynvml
2026-03-31T04:24:09.067783+00:00,233.6106460094452,0.5,0.6,98.0,21727.25,32760.0,204.645,63.0,12178.52197265625,20938.0,pynvml
2026-03-31T04:24:09.572832+00:00,234.11569738388062,0.5,0.6,92.0,21727.25,32760.0,199.087,65.0,15221.70947265625,20938.0,pynvml
2026-03-31T04:24:10.077646+00:00,234.62050819396973,0.5,0.5,97.0,21727.25,32760.0,201.175,60.0,10199.54052734375,20938.0,pynvml
2026-03-31T04:24:10.582969+00:00,235.1258339881897,0.5,0.6,95.0,21727.25,32760.0,208.685,60.0,10199.53662109375,20938.0,pynvml
2026-03-31T04:24:11.088628+00:00,235.631489276886,0.5,0.6,100.0,21727.25,32760.0,199.63,62.0,12765.525390625,20938.0,pynvml
2026-03-31T04:24:11.593299+00:00,236.13616371154785,0.5,0.6,100.0,21727.25,32760.0,202.78,65.0,15235.71923828125,20938.0,pynvml
2026-03-31T04:24:12.098683+00:00,236.64154505729675,0.5,0.6,97.0,21727.25,32760.0,196.51,63.0,11130.48388671875,20938.0,pynvml
2026-03-31T04:24:12.603078+00:00,237.14594292640686,0.5,0.6,97.0,21727.25,32760.0,201.542,61.0,10199.53515625,20938.0,pynvml
2026-03-31T04:24:13.108064+00:00,237.65092849731445,0.5,0.6,100.0,21727.25,32760.0,204.743,65.0,13109.58837890625,20938.0,pynvml
2026-03-31T04:24:13.614224+00:00,238.15708923339844,0.5,0.6,66.0,21727.25,32760.0,197.386,65.0,13898.4267578125,20938.0,pynvml
2026-03-31T04:24:14.119253+00:00,238.66211462020874,0.5,0.5,98.0,21727.25,32760.0,201.997,60.0,10199.53955078125,20938.0,pynvml
2026-03-31T04:24:14.624523+00:00,239.16738486289978,0.5,0.6,98.0,21727.25,32760.0,207.861,65.0,12781.0341796875,20938.0,pynvml
2026-03-31T04:24:15.130437+00:00,239.67330932617188,0.5,0.7,55.0,21727.25,32760.0,190.806,65.0,12841.35107421875,20938.0,pynvml
2026-03-31T04:24:15.635454+00:00,240.1783163547516,0.5,0.6,85.0,21727.25,32760.0,187.766,65.0,13361.28173828125,20938.0,pynvml
2026-03-31T04:24:16.140723+00:00,240.68358492851257,0.5,0.5,97.0,21727.25,32760.0,208.51,60.0,10199.5361328125,20938.0,pynvml
2026-03-31T04:24:16.645759+00:00,241.188622713089,0.5,0.7,100.0,21727.25,32760.0,199.774,63.0,12573.3828125,20938.0,pynvml
2026-03-31T04:24:17.150300+00:00,241.69316411018372,0.5,0.8,67.0,21727.25,32760.0,191.669,65.0,13774.85302734375,20938.0,pynvml
2026-03-31T04:24:17.655314+00:00,242.1981749534607,0.5,0.6,94.0,21727.25,32760.0,200.17,65.0,11382.76025390625,20938.0,pynvml
2026-03-31T04:24:18.160724+00:00,242.70358395576477,0.5,0.6,98.0,21727.25,32760.0,208.693,59.0,10181.1181640625,20938.0,pynvml
2026-03-31T04:24:18.675805+00:00,243.21866703033447,0.5,0.6,97.0,21727.25,32760.0,209.982,65.0,12776.35302734375,20938.0,pynvml
2026-03-31T04:24:19.180719+00:00,243.72358465194702,0.5,0.7,100.0,21727.25,32760.0,204.731,64.0,12633.4033203125,20938.0,pynvml
2026-03-31T04:24:19.685630+00:00,244.22849202156067,0.5,0.7,68.0,21727.25,32760.0,193.827,65.0,13649.62255859375,20938.0,pynvml
2026-03-31T04:24:20.190610+00:00,244.7334761619568,0.5,0.6,90.0,21727.25,32760.0,198.494,59.0,10181.1181640625,20938.0,pynvml
2026-03-31T04:24:20.695983+00:00,245.23885369300842,0.5,0.6,97.0,21727.25,32760.0,214.401,62.0,12770.63720703125,20938.0,pynvml
2026-03-31T04:24:21.202825+00:00,245.74568915367126,0.5,0.6,100.0,21727.25,32760.0,203.443,63.0,11995.45458984375,20938.0,pynvml
2026-03-31T04:24:21.707061+00:00,246.24992299079895,0.5,0.6,68.0,21727.25,32760.0,198.141,65.0,16099.3828125,20938.0,pynvml
2026-03-31T04:24:22.230534+00:00,246.77340006828308,0.5,0.5,99.0,21727.25,32760.0,212.856,61.0,10199.5390625,20938.0,pynvml
2026-03-31T04:24:22.736585+00:00,247.27944993972778,0.5,0.7,98.0,21727.25,32760.0,219.996,65.0,12831.78564453125,20938.0,pynvml
2026-03-31T04:24:23.242766+00:00,247.78562712669373,0.5,0.6,67.0,21727.25,32760.0,198.743,65.0,15117.84814453125,20938.0,pynvml
2026-03-31T04:24:23.747310+00:00,248.29017210006714,0.5,0.5,98.0,21727.25,32760.0,206.108,61.0,10199.54052734375,20938.0,pynvml
2026-03-31T04:24:24.252684+00:00,248.7955460548401,0.5,0.6,100.0,21727.25,32760.0,215.016,64.0,13512.69970703125,20938.0,pynvml
2026-03-31T04:24:24.758373+00:00,249.3012363910675,0.5,0.6,96.0,21727.25,32760.0,204.797,65.0,15928.38037109375,20938.0,pynvml
2026-03-31T04:24:25.265213+00:00,249.80807638168335,0.5,0.5,98.0,21727.25,32760.0,214.004,64.0,12764.55712890625,20938.0,pynvml
2026-03-31T04:24:25.769910+00:00,250.3127818107605,0.5,0.6,100.0,21727.25,32760.0,217.325,64.0,13764.85302734375,20938.0,pynvml
2026-03-31T04:24:26.275431+00:00,250.818293094635,0.5,0.7,70.0,21727.25,32760.0,189.219,64.0,13446.9423828125,20938.0,pynvml
2026-03-31T04:24:26.781203+00:00,251.3240659236908,0.5,0.5,97.0,21727.25,32760.0,197.541,61.0,10199.53955078125,20938.0,pynvml
2026-03-31T04:24:27.285888+00:00,251.82875037193298,0.5,0.6,100.0,21727.25,32760.0,202.588,64.0,12742.8466796875,20938.0,pynvml
2026-03-31T04:24:27.791569+00:00,252.33443117141724,0.5,0.6,73.0,21727.25,32760.0,193.924,65.0,13881.59716796875,20938.0,pynvml
2026-03-31T04:24:28.296705+00:00,252.83956718444824,0.5,0.6,98.0,21727.25,32760.0,197.451,59.0,10181.1181640625,20938.0,pynvml
2026-03-31T04:24:28.802251+00:00,253.34511303901672,0.5,0.6,95.0,21727.25,32760.0,206.742,60.0,10199.5380859375,20938.0,pynvml
2026-03-31T04:24:29.307688+00:00,253.85055899620056,0.5,0.6,99.0,21727.25,32760.0,200.272,64.0,12790.76220703125,20938.0,pynvml
2026-03-31T04:24:29.812887+00:00,254.35575819015503,0.5,0.6,65.0,21727.25,32760.0,197.667,65.0,12130.88232421875,20938.0,pynvml
2026-03-31T04:24:30.318279+00:00,254.8611421585083,0.5,0.6,90.0,21727.25,32760.0,191.728,65.0,15321.49560546875,20938.0,pynvml
2026-03-31T04:24:30.823924+00:00,255.36678671836853,0.5,0.5,100.0,21727.25,32760.0,214.81,60.0,10199.53759765625,20938.0,pynvml
2026-03-31T04:24:31.328683+00:00,255.87154746055603,0.5,0.6,75.0,21727.25,32760.0,207.717,64.0,16399.75439453125,20938.0,pynvml
2026-03-31T04:24:31.833773+00:00,256.37663292884827,0.5,0.5,97.0,21727.25,32760.0,199.78,59.0,10181.1181640625,20938.0,pynvml
2026-03-31T04:24:32.338640+00:00,256.88150334358215,0.5,0.6,97.0,21727.25,32760.0,209.567,61.0,10199.53662109375,20938.0,pynvml
2026-03-31T04:24:32.844164+00:00,257.3870379924774,0.5,0.6,98.0,21727.25,32760.0,199.742,65.0,12783.90478515625,20938.0,pynvml
2026-03-31T04:24:33.349790+00:00,257.89265394210815,0.5,0.6,67.0,21727.25,32760.0,200.202,65.0,13589.9404296875,20938.0,pynvml
2026-03-31T04:24:33.855085+00:00,258.39794754981995,0.5,0.6,93.0,21727.25,32760.0,195.262,65.0,12296.82275390625,20938.0,pynvml
2026-03-31T04:24:34.362337+00:00,258.9051978588104,0.5,0.5,97.0,21727.25,32760.0,203.078,60.0,10199.5380859375,20938.0,pynvml
2026-03-31T04:24:34.866471+00:00,259.40933418273926,0.5,0.6,98.0,21727.25,32760.0,208.494,65.0,12761.97265625,20938.0,pynvml
2026-03-31T04:24:35.371565+00:00,259.91443634033203,0.5,0.7,91.0,21727.25,32760.0,205.508,65.0,13152.92333984375,20938.0,pynvml
2026-03-31T04:24:35.877484+00:00,260.42034578323364,0.5,0.6,90.0,21727.25,32760.0,197.998,66.0,13570.91259765625,20938.0,pynvml
2026-03-31T04:24:36.382490+00:00,260.9253511428833,0.5,0.5,97.0,21727.25,32760.0,206.048,60.0,10199.54296875,20938.0,pynvml
2026-03-31T04:24:36.887509+00:00,261.4303741455078,0.5,0.6,97.0,21727.25,32760.0,210.099,65.0,12778.1708984375,20938.0,pynvml
2026-03-31T04:24:37.392962+00:00,261.93584084510803,0.5,0.6,100.0,21727.25,32760.0,198.165,65.0,14372.89208984375,20938.0,pynvml
2026-03-31T04:24:37.898359+00:00,262.4412291049957,0.5,0.6,97.0,21727.25,32760.0,189.902,64.0,15685.22021484375,20938.0,pynvml
2026-03-31T04:24:38.404223+00:00,262.9470944404602,0.5,0.5,98.0,21727.25,32760.0,209.612,65.0,12764.18603515625,20938.0,pynvml
2026-03-31T04:24:38.909205+00:00,263.4520688056946,0.5,0.6,67.0,21727.25,32760.0,204.791,65.0,13318.833984375,20938.0,pynvml
2026-03-31T04:24:39.413971+00:00,263.9568336009979,0.5,0.7,67.0,21727.25,32760.0,193.241,58.0,10181.1181640625,20938.0,pynvml
2026-03-31T04:24:39.919790+00:00,264.46265292167664,0.5,0.6,97.0,21727.25,32760.0,201.094,65.0,12776.4072265625,20938.0,pynvml
2026-03-31T04:24:40.425011+00:00,264.9678740501404,0.5,0.6,85.0,21727.25,32760.0,197.307,65.0,13651.99658203125,20938.0,pynvml
2026-03-31T04:24:40.930495+00:00,265.4733626842499,0.5,0.6,97.0,21727.25,32760.0,194.43,66.0,11813.91015625,20938.0,pynvml
2026-03-31T04:24:41.435471+00:00,265.97833156585693,0.5,0.6,97.0,21727.25,32760.0,203.021,64.0,12878.98486328125,20938.0,pynvml
2026-03-31T04:24:41.940901+00:00,266.483763217926,0.5,0.6,96.0,21727.25,32760.0,206.956,61.0,10199.537109375,20938.0,pynvml
2026-03-31T04:24:42.446366+00:00,266.9892272949219,0.5,0.6,100.0,21727.25,32760.0,207.477,65.0,12772.01953125,20938.0,pynvml
2026-03-31T04:24:42.952001+00:00,267.4948720932007,0.5,0.6,65.0,21727.25,32760.0,198.356,65.0,13893.8525390625,20938.0,pynvml
2026-03-31T04:24:43.457716+00:00,268.00057792663574,0.5,0.6,97.0,21727.25,32760.0,190.934,65.0,13465.28271484375,20938.0,pynvml
2026-03-31T04:24:43.962175+00:00,268.50504994392395,0.5,0.5,97.0,21727.25,32760.0,205.973,61.0,10199.5390625,20938.0,pynvml
2026-03-31T04:24:44.466641+00:00,269.00950264930725,0.5,0.6,100.0,21727.25,32760.0,201.949,64.0,12826.583984375,20938.0,pynvml
2026-03-31T04:24:44.972656+00:00,269.5155191421509,0.5,0.6,100.0,21727.25,32760.0,197.263,64.0,12439.68017578125,20938.0,pynvml
2026-03-31T04:24:45.477695+00:00,270.02055740356445,0.5,0.6,70.0,21727.25,32760.0,197.156,65.0,15025.755859375,20938.0,pynvml
2026-03-31T04:24:45.982501+00:00,270.5253643989563,0.5,0.5,97.0,21727.25,32760.0,204.75,61.0,10199.5361328125,20938.0,pynvml
2026-03-31T04:24:46.487843+00:00,271.0307059288025,0.5,0.6,100.0,21727.25,32760.0,213.391,65.0,12777.04345703125,20938.0,pynvml
2026-03-31T04:24:46.994105+00:00,271.53697752952576,0.5,0.6,83.0,21727.25,32760.0,194.999,65.0,13748.82421875,20938.0,pynvml
2026-03-31T04:24:47.499850+00:00,272.04271268844604,0.5,0.6,97.0,21727.25,32760.0,192.114,65.0,11477.00146484375,20938.0,pynvml
2026-03-31T04:24:48.004839+00:00,272.5477042198181,0.5,0.6,97.0,21727.25,32760.0,202.771,59.0,10181.1181640625,20938.0,pynvml
2026-03-31T04:24:48.509862+00:00,273.0527341365814,0.5,0.6,97.0,21727.25,32760.0,204.846,65.0,12776.232421875,20938.0,pynvml
2026-03-31T04:24:49.015179+00:00,273.5580506324768,0.5,0.6,91.0,21727.25,32760.0,204.062,64.0,12563.9228515625,20938.0,pynvml
2026-03-31T04:24:49.520710+00:00,274.0635817050934,0.5,0.6,75.0,21727.25,32760.0,194.494,65.0,13874.10986328125,20938.0,pynvml
2026-03-31T04:24:50.025956+00:00,274.56882214546204,0.5,0.5,97.0,21727.25,32760.0,204.166,59.0,10181.1181640625,20938.0,pynvml
2026-03-31T04:24:50.530835+00:00,275.07370686531067,0.5,0.6,98.0,21727.25,32760.0,212.46,61.0,12790.732421875,20938.0,pynvml
2026-03-31T04:24:51.036456+00:00,275.57931756973267,0.5,0.6,99.0,21727.25,32760.0,197.634,62.0,12974.85498046875,20938.0,pynvml
2026-03-31T04:24:51.541701+00:00,276.0845727920532,0.5,0.6,87.0,21727.25,32760.0,192.472,65.0,13224.50732421875,20938.0,pynvml
